timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
75.68733153638814,0.229075,-2.7600374,0.2256375,0.67695004,0.68205005,10.26795,6.4125004,13.9875,-0.3
75.74123989218329,-0.2190375,-0.696575,-0.2946625,6.708,4.40595,5.0160003,6.4125004,13.9875,-0.3
75.79514824797845,0.4940375,-1.0742875,0.139425,6.708,4.40595,5.0160003,6.4125004,13.9875,-0.3
75.84905660377359,0.4940375,-1.0742875,0.139425,6.708,4.40595,5.0160003,9.1875,12.95625,-5.8875003
75.90296495956873,0.8366875,-2.6035626,0.35227498,9.16005,2.7460501,7.1310005,9.1875,12.95625,-5.8875003
75.95687331536388,0.2470875,-1.5554,0.3235375,9.16005,2.7460501,7.1310005,9.1875,12.95625,-5.8875003
76.01078167115904,0.60995,-1.716,1.1653125,8.58495,2.3440502,6.78105,9.1875,12.95625,-5.8875003
76.06469002695418,0.60995,-1.716,1.1653125,9.13605,2.562,-1.0669501,9.84375,11.887501,-11.94375
76.11859838274933,0.8685875,-3.36765,1.9017625,9.13605,2.562,-1.0669501,9.84375,11.887501,-11.94375
76.17250673854448,-0.66605,-5.1247625,1.973125,11.457001,4.032,-0.20700002,9.84375,11.887501,-11.94375
76.22641509433963,-0.66605,-5.1247625,1.973125,11.457001,4.032,-0.20700002,5.8875003,10.14375,-19.3125
76.28032345013477,-1.3981,-5.0587626,1.1686125,11.457001,4.032,-0.20700002,5.8875003,10.14375,-19.3125
76.33423180592992,-1.0522875,-4.9011874,0.6875,9.991051,1.9560001,-4.8840003,5.8875003,10.14375,-19.3125
76.38814016172508,-1.0522875,-4.9011874,0.6875,9.991051,1.9560001,-4.8840003,5.8875003,10.14375,-19.3125
76.44204851752022,-0.279675,-4.8225374,0.2693625,9.991051,1.9560001,-4.8840003,-3.7875001,8.1,-21.956251
76.49595687331536,0.4918375,-4.6905375,-0.1744875,3.52005,-0.81600004,-7.1140504,-3.7875001,8.1,-21.956251
76.54986522911052,0.4918375,-4.6905375,-0.1744875,3.52005,-0.81600004,-7.1140504,-3.7875001,8.1,-21.956251
76.60377358490567,0.5919375,-4.883175,-0.5874,4.92105,-0.97695005,-7.0849504,-3.7875001,8.1,-21.956251
76.65768194070081,0.5919375,-4.883175,-0.5874,-1.473,2.5480502,-9.14295,-11.587501,7.14375,-17.5125
76.71159029649596,0.2374625,-4.4148498,-0.7470375,-1.473,2.5480502,-9.14295,-11.587501,7.14375,-17.5125
76.76549865229111,-0.4786375,-3.2762125,-0.0957,-2.1360002,2.60505,-8.41005,-11.587501,7.14375,-17.5125
76.81940700808626,-0.687225,-1.86505,-0.2382875,-6.9040504,2.0299501,-2.1040502,-13.9875,5.2875004,-11.700001
76.8733153638814,-0.687225,-1.86505,-0.2382875,-6.9040504,2.0299501,-2.1040502,-13.9875,5.2875004,-11.700001
76.92722371967655,-0.2338875,-1.1977625,0.0372625,-7.65705,0.9480001,-0.063,-13.9875,5.2875004,-11.700001
76.9811320754717,-0.2338875,-1.1977625,0.0372625,-7.65705,0.9480001,-0.063,-13.9875,5.2875004,-11.700001
77.03504043126685,-0.886325,-2.5025,-0.11165,-7.7910004,1.12695,0.633,-13.9875,5.2875004,-11.700001
77.088948787062,-1.1171875,-3.1345875,1.2260875,-8.96205,-0.03795,4.33995,-12.7875,4.5,-7.55625
77.14285714285715,-1.1171875,-3.1345875,1.2260875,-8.96205,-0.03795,4.33995,-12.7875,4.5,-7.55625
77.1967654986523,-0.72875,-3.0377874,1.75065,-6.73005,0.03795,9.814951,-12.7875,4.5,-7.55625
77.25067385444744,0.4673625,-3.43475,0.14795,-6.73005,0.03795,9.814951,-7.8,5.9437504,-2.6437502
77.30458221024259,0.4673625,-3.43475,0.14795,-6.73005,0.03795,9.814951,-7.8,5.9437504,-2.6437502
77.35849056603774,1.1644875,-5.0906625,0.11495,-5.0340004,1.317,8.41005,-7.8,5.9437504,-2.6437502
77.41239892183289,0.9229,-4.424475,-0.01485,-3.07695,1.0819501,9.83895,-7.8,5.9437504,-2.6437502
77.46630727762803,0.9229,-4.424475,-0.01485,-3.07695,1.0819501,9.83895,-0.7875,7.6875005,-0.24375
77.52021563342319,0.6419875,-4.4191127,-0.593725,-1.8730501,-0.01395,9.40305,-0.7875,7.6875005,-0.24375
77.57412398921834,0.3939375,-4.4350624,-0.302225,-0.9889501,-1.8580501,9.399,-0.7875,7.6875005,-0.24375
77.62803234501348,0.3939375,-4.4350624,-0.302225,-0.9889501,-1.8580501,9.399,-0.7875,7.6875005,-0.24375
77.68194070080862,-1.0852875,-2.1385374,0.7844375,-0.9889501,-1.8580501,9.399,4.3125,9.1875,-2.04375
77.73584905660378,-0.3477375,-0.712525,0.44165,5.9940004,-1.6309501,7.2120004,4.3125,9.1875,-2.04375
77.78975741239893,-0.3477375,-0.712525,0.44165,5.9940004,-1.6309501,7.2120004,4.3125,9.1875,-2.04375
77.84366576819407,-0.2105125,-1.0360625,0.9631875,7.254,-0.36900002,7.46295,4.3125,9.1875,-2.04375
77.89757412398922,0.34925,-1.6308875,0.7662875,10.791,1.3399501,2.8510501,5.64375,9.900001,-4.0125003
77.95148247978437,0.34925,-1.6308875,0.7662875,10.791,1.3399501,2.8510501,5.64375,9.900001,-4.0125003
78.00539083557952,-0.3647875,-1.3946625,0.5577,11.218051,1.266,1.7659501,5.64375,9.900001,-4.0125003
78.05929919137466,-0.1838375,-1.6075125,0.44165,9.498,0.46605003,-3.2700002,5.64375,9.900001,-4.0125003
78.11320754716982,-0.1838375,-1.6075125,0.44165,9.498,0.46605003,-3.2700002,5.8875003,10.5,-6.24375
78.16711590296497,-0.6106375,-0.7359,-0.203225,8.06595,-0.25395,-3.7110002,5.8875003,10.5,-6.24375
78.22102425876011,-1.1683375,-3.542275,0.0160875,10.53495,0.59805006,-3.1330502,5.8875003,10.5,-6.24375
78.27493261455525,-0.0306625,-2.7259374,1.268575,10.53495,0.59805006,-3.1330502,2.7,11.1,-11.45625
78.32884097035041,-0.0306625,-2.7259374,1.268575,9.666,-0.47895002,-3.9859502,2.7,11.1,-11.45625
78.38274932614556,-0.4052125,-5.256625,1.0844625,6.3840003,-1.5330001,-6.2689505,2.7,11.1,-11.45625
78.4366576819407,-0.3477375,-5.862175,0.891825,5.1439505,-1.4749501,-6.63495,2.7,11.1,-11.45625
78.49056603773586,-0.3477375,-5.862175,0.891825,5.41695,-1.5090001,-6.74805,-5.2875004,11.887501,-15.056251
78.544474393531,-0.0306625,-5.701575,0.0671,5.41695,-1.5090001,-6.74805,-5.2875004,11.887501,-15.056251
78.59838274932615,0.3194125,-7.1797,-0.626725,1.9920001,0.78495,-10.14105,-5.2875004,11.887501,-15.056251
78.6522911051213,0.3194125,-7.1797,-0.626725,1.9920001,0.78495,-10.14105,-5.2875004,11.887501,-15.056251
78.70619946091645,-0.7649125,-3.1293626,-0.6565625,1.9920001,0.78495,-10.14105,-13.44375,11.94375,-11.1
78.7601078167116,-0.7649125,-3.1293626,-0.6565625,-2.04495,-0.105,-7.5160503,-13.44375,11.94375,-11.1
78.81401617250674,-0.2360875,-1.038125,-0.087175,-2.04495,-0.105,-7.5160503,-13.44375,11.94375,-11.1
78.86792452830188,-0.30305,-0.7359,0.05005,-2.04495,-0.105,-7.5160503,-15.4125,11.64375,-5.7562504
78.92183288409704,-0.30305,-0.7359,0.05005,-6.9480004,0.52095,1.61205,-15.4125,11.64375,-5.7562504
78.97574123989219,0.192775,-3.0303624,0.0884125,-6.9480004,0.52095,1.61205,-15.4125,11.64375,-5.7562504
79.02964959568733,1.4081374,-4.8043876,-0.1244375,-7.5990005,0.18105,3.1050003,-15.4125,11.64375,-5.7562504
79.08355795148249,1.4081374,-4.8043876,-0.1244375,-12.36795,-2.6490002,7.7530503,-14.812501,12.543751,-3.0
79.13746630727763,1.3369125,-4.4595375,0.500225,-12.36795,-2.6490002,7.7530503,-14.812501,12.543751,-3.0
79.19137466307278,1.13355,-3.735875,-0.01485,-11.589001,-2.57205,8.467051,-14.812501,12.543751,-3.0
79.24528301886792,1.13355,-3.735875,-0.01485,-5.355,-2.5770001,8.814,-14.812501,12.543751,-3.0
79.29919137466308,1.0005875,-3.5678499,0.0383625,-5.355,-2.5770001,8.814,-10.6125,14.212501,1.3125
79.35309973045823,0.5163125,-2.382325,-0.072325,-4.57905,-3.01005,9.54195,-10.6125,14.212501,1.3125
79.40700808625337,0.5163125,-2.382325,-0.072325,-0.93600005,-1.8870001,9.70005,-10.6125,14.212501,1.3125
79.46091644204853,0.406725,-1.741575,-0.0595375,-0.93600005,-1.8870001,9.70005,-10.6125,14.212501,1.3125
79.51482479784367,0.23333749,-1.9086375,-0.204325,-0.93600005,-1.8870001,9.70005,-4.8562503,16.3875,0.41250002
79.56873315363882,0.23333749,-1.9086375,-0.204325,4.63395,0.41805002,7.7440505,-4.8562503,16.3875,0.41250002
79.62264150943396,-0.23925,-3.0292625,0.57585,4.63395,0.41805002,7.7440505,-4.8562503,16.3875,0.41250002
79.67654986522912,0.18755,-2.7249749,0.11605,4.63395,0.41805002,7.7440505,-1.9125,16.987501,-3.1875002
79.73045822102426,0.18755,-2.7249749,0.11605,7.1130004,0.90705,5.2909503,-1.9125,16.987501,-3.1875002
79.78436657681941,0.42061248,-2.492875,-0.47245,7.1130004,0.90705,5.2909503,-1.9125,16.987501,-3.1875002
79.83827493261455,0.12155,-3.0229375,0.2831125,8.21895,0.72,4.61805,-1.9125,16.987501,-3.1875002
79.89218328840971,0.12155,-3.0229375,0.2831125,11.062051,2.15505,3.6720002,-0.7875,16.3125,-6.9
79.94609164420486,-0.2935625,-4.2340374,0.9802375,9.679951,1.9390501,1.1689501,-0.7875,16.3125,-6.9
80.0,-0.081675,-4.71185,0.518375,9.679951,1.9390501,1.1689501,-0.7875,16.3125,-6.9
80.05390835579516,-0.081675,-4.71185,0.518375,10.090051,2.35605,0.20700002,-0.7875,16.3125,-6.9
80.1078167115903,0.571725,-5.094925,0.3576375,9.44295,1.28505,-4.0219502,-0.90000004,15.712501,-9.243751
80.16172506738545,1.1644875,-5.2492,-0.528825,9.44295,1.28505,-4.0219502,-0.90000004,15.712501,-9.243751
80.21563342318059,1.1644875,-5.2492,-0.528825,9.94305,0.45000002,-5.5789504,-0.90000004,15.712501,-9.243751
80.26954177897575,0.92922497,-5.8515873,-0.70661247,7.0000505,2.2050002,-5.91405,-3.05625,14.700001,-12.0
80.3234501347709,0.9494375,-5.862175,-0.8853625,7.0000505,2.2050002,-5.91405,-3.05625,14.700001,-12.0
80.37735849056604,0.9494375,-5.862175,-0.8853625,7.1460004,1.1869501,-7.0800004,-3.05625,14.700001,-12.0
80.4312668463612,-0.3722125,-3.883825,0.402325,1.5010501,1.8889501,-7.8949504,-3.05625,14.700001,-12.0
80.48517520215634,-1.423675,-1.285075,0.2523125,1.5010501,1.8889501,-7.8949504,-7.8,13.9875,-11.1
80.53908355795149,-0.5286875,-1.9331125,0.2981,1.3450501,1.9990501,-7.6579504,-7.8,13.9875,-11.1
80.59299191374663,-0.5286875,-1.9331125,0.2981,-3.8440502,0.25605002,-4.93905,-7.8,13.9875,-11.1
80.64690026954179,-0.051975,-4.896925,0.370425,-3.8440502,0.25605002,-4.93905,-7.8,13.9875,-11.1
80.70080862533693,-0.051975,-4.896925,0.370425,-3.8440502,0.25605002,-4.93905,-8.8125,13.312501,-6.9
80.75471698113208,-0.40425,-5.56105,1.2898875,-10.873051,-1.60395,5.2309504,-8.8125,13.312501,-6.9
80.80862533692722,-0.4574625,-4.7480125,0.2693625,-10.873051,-1.60395,5.2309504,-8.8125,13.312501,-6.9
80.86253369272238,-0.4574625,-4.7480125,0.2693625,-13.536,-3.8839502,3.0640502,-8.8125,13.312501,-6.9
80.91644204851752,0.1821875,-4.4691625,-0.5225,-10.04205,-1.8679501,6.0480003,-8.45625,13.087501,-5.1000004
80.97035040431267,0.864325,-4.1701,-0.6703125,-10.04205,-1.8679501,6.0480003,-8.45625,13.087501,-5.1000004
81.02425876010783,0.864325,-4.1701,-0.6703125,-4.9429502,-3.7789502,10.651051,-8.45625,13.087501,-5.1000004
81.07816711590297,0.4258375,-4.5744877,-1.248225,-4.9429502,-3.7789502,10.651051,-5.45625,12.95625,-2.2125
81.13207547169812,-0.0158125,-4.4011,-1.103575,-4.9429502,-3.7789502,10.651051,-5.45625,12.95625,-2.2125
81.18598382749326,-0.56168747,-3.7071376,-1.2183875,-3.28305,-0.77295005,10.27995,-5.45625,12.95625,-2.2125
81.23989218328842,-0.56168747,-3.7071376,-1.2183875,-1.0200001,-1.54005,10.12905,-5.45625,12.95625,-2.2125
81.29380053908356,1.1070125,-3.1538374,-0.4533375,-1.0200001,-1.54005,10.12905,-2.34375,14.043751,-2.15625
81.3477088948787,0.946275,-3.182575,0.3746875,0.38295,-1.8079501,8.769,-2.34375,14.043751,-2.15625
81.40161725067387,0.946275,-3.182575,0.3746875,5.925,-2.088,6.90495,-2.34375,14.043751,-2.15625
81.45552560646901,-0.15619999,-4.1732626,0.763125,9.673051,-1.2019501,4.70205,-2.34375,14.043751,-2.15625
81.50943396226415,-0.2105125,-5.3706126,0.5033875,9.673051,-1.2019501,4.70205,-2.1000001,14.587501,-2.04375
81.5633423180593,-0.2105125,-5.3706126,0.5033875,9.673051,-1.2019501,4.70205,-2.1000001,14.587501,-2.04375
81.61725067385446,0.667425,-5.75575,0.7195375,9.852,0.24795002,-1.5169501,-2.1000001,14.587501,-2.04375
81.6711590296496,1.402775,-6.417675,-0.1904375,9.852,0.24795002,-1.5169501,-2.1000001,14.587501,-2.04375
81.72506738544475,1.402775,-6.417675,-0.1904375,9.852,0.24795002,-1.5169501,-2.2125,13.687501,-0.65625
81.77897574123989,0.9983875,-5.0661874,-0.039325,7.6110005,1.8510001,-7.80105,-2.2125,13.687501,-0.65625
81.83288409703505,0.4258375,-3.79665,-0.3916,7.6110005,1.8510001,-7.80105,-2.2125,13.687501,-0.65625
81.88679245283019,0.4258375,-3.79665,-0.3916,7.6110005,1.8510001,-7.80105,-1.1437501,13.387501,1.3875
81.94070080862534,-0.6425375,-1.86615,1.2335125,1.8769501,0.41595003,-7.18095,-1.1437501,13.387501,1.3875
81.9946091644205,-0.3243625,-1.136025,0.1458875,1.8769501,0.41595003,-7.18095,-1.1437501,13.387501,1.3875
82.04851752021564,-0.459525,-2.1162624,-0.561825,-1.3960501,2.598,-5.3509502,-1.1437501,13.387501,1.3875
82.10242587601078,-0.3999875,-2.0895875,-0.6150375,-5.2969503,0.72300005,-1.8930001,2.4,13.8,1.3875
82.15633423180593,-0.3999875,-2.0895875,-0.6150375,-5.2969503,0.72300005,-1.8930001,2.4,13.8,1.3875
82.21024258760109,-0.14135,-1.087075,0.256575,-7.9510503,1.28295,-1.43295,2.4,13.8,1.3875
82.26415094339623,-0.526625,-2.9899375,0.599225,-11.6320505,-0.45705003,4.3500004,2.4,13.8,1.3875
82.31805929919138,-0.385,-4.5084877,1.0132375,-11.6320505,-0.45705003,4.3500004,3.9562502,13.556251,-0.90000004
82.37196765498653,-0.624525,-2.9079876,0.2693625,-19.40205,-1.8010501,3.8160002,3.9562502,13.556251,-0.90000004
82.42587601078168,-0.624525,-2.9079876,0.2693625,-6.83505,1.8720001,5.04195,3.9562502,13.556251,-0.90000004
82.47978436657682,-0.1838375,-2.150225,0.189475,-6.83505,1.8720001,5.04195,4.3125,12.356251,-1.44375
82.53369272237197,-0.0253,-1.5010875,0.198,-7.8240004,-0.89295006,8.271001,4.3125,12.356251,-1.44375
82.58760107816713,0.3982,-1.661825,0.126775,-7.8240004,-0.89295006,8.271001,4.3125,12.356251,-1.44375
82.64150943396227,0.4334,-1.6852,0.0543125,-7.8240004,-0.89295006,8.271001,4.74375,12.056251,-1.0875001
82.69541778975741,0.4334,-1.6852,0.0543125,-3.8890502,0.22905001,7.85895,4.74375,12.056251,-1.0875001
82.74932614555256,0.3301375,-1.155275,-0.01375,-3.8890502,0.22905001,7.85895,4.74375,12.056251,-1.0875001
82.80323450134772,0.3301375,-1.155275,-0.01375,-0.01605,-1.13505,10.564951,4.74375,12.056251,-1.0875001
82.85714285714286,0.2630375,-2.03005,0.3235375,-0.01605,-1.13505,10.564951,6.6000004,11.2875,-0.4875
82.911051212938,0.1640375,-2.676025,0.6502375,3.0940502,-1.18305,7.2790504,6.6000004,11.2875,-0.4875
82.96495956873316,-0.2583625,-1.8596874,0.254375,3.0940502,-1.18305,7.2790504,6.6000004,11.2875,-0.4875
83.01886792452831,-0.43395,-0.75515,-0.3469125,6.3490505,-1.4989501,8.038051,11.45625,11.700001,-1.9125
83.07277628032345,-0.43395,-0.75515,-0.3469125,6.3490505,-1.4989501,8.038051,11.45625,11.700001,-1.9125
83.1266846361186,-0.1104125,-0.9700625,-0.367125,7.5270004,-1.3050001,7.2000003,11.45625,11.700001,-1.9125
83.18059299191376,-0.2754125,-1.40635,-0.47134998,7.5270004,-1.3050001,7.2000003,16.0125,13.200001,-7.6125
83.2345013477089,-0.2754125,-1.40635,-0.47134998,7.5270004,-1.3050001,7.2000003,16.0125,13.200001,-7.6125
83.28840970350404,0.029975,-1.0190125,-0.380875,7.8810005,-1.1520001,7.1779504,16.0125,13.200001,-7.6125
83.3423180592992,0.0023375,-0.13145,-0.0627,8.707951,-0.84495,4.7190003,16.0125,13.200001,-7.6125
83.39622641509435,0.0023375,-0.13145,-0.0627,8.707951,-0.84495,4.7190003,16.800001,14.45625,-15.900001
83.45013477088949,0.0396,0.1739375,0.0895125,8.916,-2.16195,2.6209502,16.800001,14.45625,-15.900001
83.50404312668464,0.2492875,-0.320925,0.033,8.916,-2.16195,2.6209502,16.800001,14.45625,-15.900001
83.5579514824798,0.2492875,-0.320925,0.033,8.916,-2.16195,2.6209502,10.8,14.75625,-24.843752
83.61185983827494,0.3557125,-0.5220875,-0.30855,9.603001,-1.2090001,-0.57600003,10.8,14.75625,-24.843752
83.66576819407008,0.2396625,-0.13035,-0.347875,9.603001,-1.2090001,-0.57600003,10.8,14.75625,-24.843752
83.71967654986523,0.2396625,-0.13035,-0.347875,9.673051,-1.125,-0.99000007,10.8,14.75625,-24.843752
83.77358490566039,-0.1254,0.1483625,-0.18933749,9.976951,-0.62205005,-2.0989501,0.71250004,14.212501,-29.1
83.82749326145553,-0.163625,0.0143,-0.0265375,9.976951,-0.62205005,-2.0989501,0.71250004,14.212501,-29.1
83.88140161725067,-0.163625,0.0143,-0.0265375,10.07505,-0.81405,-2.19,0.71250004,14.212501,-29.1
83.93530997304583,-0.0380875,-0.0495,0.0650375,9.591001,-0.96000004,-1.7400001,0.71250004,14.212501,-29.1
83.98921832884098,0.0757625,0.0143,0.0022,9.591001,-0.96000004,-1.7400001,-9.543751,13.9125,-31.612501
84.04312668463612,0.0757625,0.0143,0.0022,9.41205,-0.94305,-1.4950501,-9.543751,13.9125,-31.612501
84.09703504043127,0.0831875,0.0792,-0.073425,9.069,-0.85005003,-1.9650002,-9.543751,13.9125,-31.612501
84.15094339622642,0.0097625,0.1771,-0.01265,9.069,-0.85005003,-1.9650002,-19.743752,12.6,-32.456253
84.20485175202157,0.0097625,0.1771,-0.01265,9.201,-0.57900006,-1.9120501,-19.743752,12.6,-32.456253
84.25876010781671,0.0715,-0.0495,-0.0829125,10.48005,-0.31605002,-2.29305,-19.743752,12.6,-32.456253
84.31266846361187,-0.0061875,-0.287925,-0.138325,10.48005,-0.31605002,-2.29305,-19.743752,12.6,-32.456253
84.36657681940702,-0.0061875,-0.287925,-0.138325,10.48005,-0.31605002,-2.29305,-27.187502,11.64375,-30.112501
84.42048517520216,-0.0732875,-0.2783,-0.15853749,9.523951,-0.555,-2.11305,-27.187502,11.64375,-30.112501
84.4743935309973,-0.0732875,-0.2783,-0.15853749,9.523951,-0.555,-2.11305,-27.187502,11.64375,-30.112501
84.52830188679246,-0.2094125,-0.548625,-0.3851375,9.46395,-0.36105,-2.05095,-27.187502,11.64375,-30.112501
84.5822102425876,-0.2413125,-1.2148125,-0.3777125,9.658051,-0.14595,-1.845,-33.0,10.387501,-27.6
84.63611859838275,-0.441375,-1.138225,0.0372625,9.658051,-0.14595,-1.845,-33.0,10.387501,-27.6
84.6900269541779,-0.441375,-1.138225,0.0372625,9.682051,-0.12195001,-1.9810501,-33.0,10.387501,-27.6
84.74393530997305,-0.47547498,-1.2244375,0.2044625,9.948001,-0.34500003,-1.9459502,-33.0,10.387501,-27.6
84.7978436657682,-0.3531,-2.3535874,-0.073425,9.948001,-0.34500003,-1.9459502,-37.256252,9.543751,-24.487501
84.85175202156334,-0.38073748,-3.149575,0.08525,9.55305,-0.75195,-2.19705,-37.256252,9.543751,-24.487501
84.9056603773585,-0.38073748,-3.149575,0.08525,9.55305,-0.75195,-2.19705,-37.256252,9.543751,-24.487501
84.95956873315365,-0.4371125,-2.4908125,0.0980375,9.529051,-0.83295006,-2.2350001,-37.256252,9.543751,-24.487501
85.01347708894879,0.1651375,-1.776775,-0.103125,10.24995,-0.25395,-2.559,-39.54375,8.34375,-21.956251
85.06738544474393,0.1651375,-1.776775,-0.103125,10.24995,-0.25395,-2.559,-39.54375,8.34375,-21.956251
85.12129380053909,0.522775,-1.0041625,-0.04675,9.12195,0.9289501,-4.7640004,-39.54375,8.34375,-21.956251
85.17520215633424,0.54614997,-0.5401,0.1139875,9.12195,0.9289501,-4.7640004,-40.912502,7.2562504,-18.487501
85.22911051212938,0.54614997,-0.5401,0.1139875,9.12195,0.9289501,-4.7640004,-40.912502,7.2562504,-18.487501
85.28301886792454,-0.359425,0.4709375,-0.2712875,6.7699504,0.72300005,-6.8190002,-40.912502,7.2562504,-18.487501
85.33692722371968,-0.5861625,-0.09845,0.0873125,6.7699504,0.72300005,-6.8190002,-40.912502,7.2562504,-18.487501
85.39083557951483,-0.689425,-0.9849125,-0.4989875,5.8650002,0.63195,-7.2960005,-40.912502,6.1875005,-13.012501
85.44474393530997,-0.689425,-0.9849125,-0.4989875,2.04195,2.0040002,-9.262051,-40.912502,6.1875005,-13.012501
85.49865229110513,-0.542575,-3.032425,0.2341625,2.04195,2.0040002,-9.262051,-40.912502,6.1875005,-13.012501
85.55256064690028,0.25245,-4.703325,-1.9410875,2.04195,2.0040002,-9.262051,-40.0125,5.4,-6.6562505
85.60646900269542,0.8569,-6.009025,-1.6665,1.1560501,1.0819501,-10.465051,-40.0125,5.4,-6.6562505
85.66037735849056,0.8569,-6.009025,-1.6665,1.1560501,1.0819501,-10.465051,-40.0125,5.4,-6.6562505
85.71428571428572,1.2442375,-5.6376376,-0.93115,0.55995005,0.83295006,-9.49695,-40.0125,5.4,-6.6562505
85.76819407008087,0.73562497,-4.6032248,-1.5994,0.25605002,2.05905,-9.328951,-38.8125,4.8562503,-0.24375
85.82210242587601,0.73562497,-4.6032248,-1.5994,0.25605002,2.05905,-9.328951,-38.8125,4.8562503,-0.24375
85.87601078167117,-0.10725,-2.8590374,-1.4482875,0.25605002,2.05905,-9.328951,-38.8125,4.8562503,-0.24375
85.92991913746631,-0.10725,-2.8590374,-1.4482875,-6.2430005,0.82305,-5.6989503,-36.112503,3.54375,7.3125005
85.98382749326146,0.2630375,-0.8124875,0.87065,-6.2430005,0.82305,-5.6989503,-36.112503,3.54375,7.3125005
86.0377358490566,-0.0295625,-1.397825,0.7844375,-6.2430005,0.82305,-5.6989503,-36.112503,3.54375,7.3125005
86.09164420485176,-0.0295625,-1.397825,0.7844375,-7.9920006,-1.6140001,1.1770501,-36.112503,3.54375,7.3125005
86.1455525606469,-0.6457,-4.475625,-0.40535,-7.9920006,-1.6140001,1.1770501,-27.54375,3.1125002,14.587501
86.19946091644205,-1.341725,-4.701125,0.2096875,-8.50395,-1.8700501,2.1730502,-27.54375,3.1125002,14.587501
86.25336927223721,-1.341725,-4.701125,0.2096875,-8.50395,-1.8700501,2.1730502,-27.54375,3.1125002,14.587501
86.30727762803235,-0.94269997,-3.589025,0.4065875,-8.74905,-1.36995,2.70195,-27.54375,3.1125002,14.587501
86.3611859838275,-0.557425,-2.7867124,-0.5245625,-5.997,-2.601,9.645,-17.15625,4.6875,18.112501
86.41509433962264,-0.557425,-2.7867124,-0.5245625,-5.997,-2.601,9.645,-17.15625,4.6875,18.112501
86.4690026954178,0.1045,-3.0047874,-1.166275,-5.997,-2.601,9.645,-17.15625,4.6875,18.112501
86.52291105121294,0.21725,-3.8328125,-1.3737625,-1.37205,-2.4379501,11.158951,-17.15625,4.6875,18.112501
86.57681940700809,0.21725,-3.8328125,-1.3737625,-1.37205,-2.4379501,11.158951,-6.4875,6.0,18.6
86.63072776280323,0.2024,-4.5298,-1.7345625,-1.0320001,-1.8750001,11.740951,-6.4875,6.0,18.6
86.68463611859839,-0.671275,-5.1299872,-1.8750875,0.71295005,-3.93705,7.9470005,-6.4875,6.0,18.6
86.73854447439354,-1.0671375,-5.3216624,-1.8761874,0.71295005,-3.93705,7.9470005,-6.4875,6.0,18.6
86.79245283018868,0.3045625,-5.1662874,-0.8492,1.6639501,-4.10505,6.1750503,1.7437501,7.9875,15.1125
86.84636118598384,0.3045625,-5.1662874,-0.8492,5.96505,-4.5,7.3290005,1.7437501,7.9875,15.1125
86.90026954177898,-0.3477375,-3.6784,-0.5330875,5.96505,-4.5,7.3290005,1.7437501,7.9875,15.1125
86.95417789757413,-0.3658875,-2.3705,0.451275,8.254951,-3.1969502,8.035951,1.7437501,7.9875,15.1125
87.00808625336927,-0.3658875,-2.3705,0.451275,9.40905,-3.1639502,2.7859502,5.34375,10.6125,7.74375
87.06199460916443,-1.260875,-1.57245,0.66522497,9.40905,-3.1639502,2.7859502,5.34375,10.6125,7.74375
87.11590296495957,-0.7819625,-2.330075,-0.314875,4.986,6.4489503,-8.91495,5.34375,10.6125,7.74375
87.16981132075472,-0.7819625,-2.330075,-0.314875,4.986,6.4489503,-8.91495,4.0875,11.75625,2.8125
87.22371967654988,0.1651375,-3.7444,-0.5182375,4.986,6.4489503,-8.91495,4.0875,11.75625,2.8125
87.27762803234502,0.2215125,-4.507525,-0.1403875,0.804,2.4780002,-8.944051,4.0875,11.75625,2.8125
87.33153638814017,0.0353375,-4.9799747,-0.791725,0.804,2.4780002,-8.944051,3.8437502,11.75625,2.7562501
87.38544474393531,0.0353375,-4.9799747,-0.791725,1.12995,2.0010002,-9.712951,3.8437502,11.75625,2.7562501
87.43935309973047,-0.165825,-4.8043876,-1.3674375,-0.45705003,3.8410501,-8.29695,3.8437502,11.75625,2.7562501
87.49326145552561,-0.1956625,-4.2062626,-1.74845,-0.45705003,3.8410501,-8.29695,3.8437502,11.75625,2.7562501
87.54716981132076,-0.1956625,-4.2062626,-1.74845,-1.3120501,3.213,-8.509951,3.6562502,11.94375,2.5125
87.6010781671159,-0.359425,-3.4517999,-1.4504875,-6.5400004,2.9950502,-6.16305,3.6562502,11.94375,2.5125
87.65498652291106,-0.6169625,-3.703975,-1.5558125,-6.5400004,2.9950502,-6.16305,3.6562502,11.94375,2.5125
87.7088948787062,-0.6169625,-3.703975,-1.5558125,-6.55695,3.7039502,-1.9770001,1.6875001,11.15625,3.24375
87.76280323450135,-0.2435125,-3.2697499,-0.2946625,-6.129,3.00705,-1.5769501,1.6875001,11.15625,3.24375
87.8167115902965,-0.3977875,-3.3229625,0.5630625,-7.32105,0.87105006,3.1669502,1.6875001,11.15625,3.24375
87.87061994609165,-0.3977875,-3.3229625,0.5630625,-7.32105,0.87105006,3.1669502,1.6875001,11.15625,3.24375
87.9245283018868,0.0853875,-4.9853373,0.1331,-7.2900004,0.52905005,4.1010003,1.9875001,9.7875,3.7875001
87.97843665768194,0.0853875,-4.9853373,0.1331,-6.6790504,-2.0070002,7.6789503,1.9875001,9.7875,3.7875001
