timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
144.91180461329714,0.0004125,0.0001375,-0.0011,0.31305,0.13800001,9.873,-11.212501,23.5125,-31.087502
145.0135685210312,-0.0006875,0.0001375,0.0,0.30105,0.13095,9.865951,-11.212501,23.5125,-31.087502
145.11533242876527,-0.0006875,0.0001375,0.0,0.30105,0.13095,9.865951,-11.212501,23.456251,-31.143751
145.2170963364993,0.0004125,0.0012375,0.0,0.30795002,0.13305001,9.882001,-11.212501,23.456251,-31.143751
145.31886024423338,-0.0006875,0.0001375,0.0,0.31305,0.13605,9.87495,-11.212501,23.456251,-31.143751
145.42062415196742,-0.0006875,0.0001375,0.0,0.30795002,0.13800001,9.873,-11.212501,23.456251,-31.143751
145.52238805970148,-0.0006875,0.0001375,0.0,0.30600002,0.13605,9.87495,-11.1,23.456251,-31.312502
145.62415196743555,-0.0006875,0.0001375,0.0,0.31095,0.13605,9.870001,-11.2875,23.75625,-31.2
145.7259158751696,-0.0006875,0.0001375,0.0,0.30600002,0.13305001,9.873,-11.1,23.75625,-31.44375
145.82767978290366,0.0004125,-0.000825,0.0,0.30600002,0.12900001,9.870001,-10.8,23.94375,-31.85625
145.92944369063773,0.0004125,-0.000825,0.0,0.30600002,0.13305001,9.87495,-10.8,23.94375,-31.85625
146.03120759837176,0.0004125,0.0001375,-0.0011,0.30795002,0.13095,9.870001,-10.9875,23.75625,-31.9125
146.13297150610583,-0.0006875,0.0012375,0.0011,0.30795002,0.13305001,9.868051,-10.9875,23.75625,-31.9125
146.23473541383987,-0.0006875,0.0001375,0.0,0.30600002,0.13800001,9.86295,-10.9875,23.75625,-31.9125
146.33649932157394,-0.0006875,0.0001375,0.0,0.30600002,0.13800001,9.86295,-10.743751,23.643751,-31.800001
146.438263229308,0.0004125,0.0001375,0.0,0.30405003,0.13605,9.868051,-10.743751,23.643751,-31.800001
146.54002713704205,0.0004125,0.0001375,0.0,0.31095,0.12405001,9.86295,-10.743751,23.643751,-31.743752
146.6417910447761,0.0004125,0.0001375,0.0,0.30600002,0.12900001,9.877951,-10.743751,23.643751,-31.743752
146.74355495251018,-0.0006875,0.0001375,0.0,0.31305,0.13095,9.861,-10.743751,23.643751,-31.743752
146.84531886024422,-0.0006875,-0.000825,0.0,0.30795002,0.13095,9.865951,-10.743751,23.400002,-31.743752
146.9470827679783,-0.0006875,-0.000825,0.0,0.31095,0.13305001,9.873,-10.743751,23.400002,-31.743752
147.04884667571233,0.0004125,0.0001375,-0.0011,0.31095,0.13305001,9.873,-10.8,23.400002,-31.687502
147.1506105834464,0.0004125,0.0001375,0.0,0.30105,0.13605,9.870001,-10.8,23.400002,-31.687502
147.25237449118046,0.0004125,0.0001375,0.0,0.30600002,0.141,9.880051,-10.8,23.400002,-31.687502
147.3541383989145,-0.0006875,0.0001375,0.0,0.30600002,0.141,9.880051,-10.8,23.400002,-31.687502
147.45590230664857,-0.00055,0.0001375,0.0001375,0.31095,0.12405001,9.868051,-10.856251,23.400002,-31.612501
147.55766621438264,0.0004125,-0.0009625,0.0001375,0.31500003,0.13095,9.865951,-10.856251,23.400002,-31.612501
147.65943012211667,0.0004125,-0.0009625,0.0001375,0.31500003,0.13095,9.865951,-10.856251,23.456251,-31.9125
147.76119402985074,-0.00055,0.0001375,0.0001375,0.30405003,0.12900001,9.880051,-10.856251,23.456251,-31.9125
147.8629579375848,-0.00055,0.0001375,0.0001375,0.31095,0.13305001,9.870001,-10.856251,23.456251,-31.9125
147.96472184531885,0.0004125,0.0001375,-0.0009625,0.31095,0.13095,9.868051,-10.743751,23.7,-32.04375
148.06648575305292,-0.00055,0.0001375,0.0001375,0.30405003,0.13800001,9.880051,-10.5,23.7,-32.04375
148.16824966078696,0.0015125,0.0001375,0.0001375,0.31095,0.13095,9.868051,-10.9875,24.0,-31.687502
148.27001356852102,-0.00055,0.0001375,-0.0009625,0.30795002,0.13095,9.873,-10.9125,24.056252,-31.500002
148.3717774762551,0.0004125,0.0001375,0.0001375,0.31095,0.13095,9.870001,-10.9875,24.0,-31.312502
148.47354138398913,0.0004125,-0.0009625,0.0001375,0.30105,0.12900001,9.868051,-11.212501,23.8875,-31.0125
148.5753052917232,-0.00055,0.0012375,0.0001375,0.31095,0.13095,9.870001,-11.2875,23.75625,-30.843752
148.67706919945726,0.0004125,-0.0009625,0.0001375,0.30405003,0.13800001,9.87495,-11.512501,23.8125,-30.843752
148.7788331071913,-0.00055,0.0001375,0.0001375,0.31095,0.13305001,9.868051,-11.45625,23.587502,-31.087502
148.88059701492537,-0.00055,0.0001375,0.0001375,0.30105,0.141,9.868051,-11.64375,23.587502,-31.143751
148.9823609226594,0.0004125,0.0001375,0.0001375,0.30795002,0.13800001,9.870001,-11.64375,23.587502,-31.143751
149.08412483039348,-0.00055,0.0001375,0.0001375,0.31305,0.13095,9.865951,-11.64375,23.587502,-31.143751
149.18588873812755,-0.00055,-0.0009625,0.0001375,0.30105,0.13800001,9.877951,-11.512501,23.5125,-31.2
149.28765264586158,0.0004125,0.0001375,-0.0009625,0.31095,0.13800001,9.877951,-11.512501,23.2875,-31.143751
149.38941655359565,0.0004125,0.0001375,-0.0009625,0.30405003,0.126,9.877951,-11.400001,23.15625,-31.143751
149.49118046132972,0.0004125,0.0001375,-0.0009625,0.30795002,0.12900001,9.873,-11.400001,23.15625,-31.143751
149.59294436906376,0.0004125,0.0001375,0.0001375,0.30405003,0.12900001,9.87495,-11.512501,22.9125,-31.25625
149.69470827679783,-0.00055,0.0001375,-0.0009625,0.30795002,0.13095,9.877951,-11.512501,23.1,-31.3875
149.79647218453186,0.0004125,0.0001375,-0.0009625,0.30405003,0.13305001,9.873,-11.45625,22.987501,-31.312502
149.89823609226593,-0.00055,0.0001375,0.0011,0.30795002,0.13305001,9.870001,-11.2875,23.400002,-31.556252
150.0,0.0004125,0.0001375,0.0001375,0.30600002,0.13305001,9.873,-11.400001,23.34375,-31.3875
150.10176390773404,0.0004125,0.0012375,0.0011,0.30405003,0.13605,9.868051,-11.212501,23.400002,-31.3875
150.2035278154681,0.0004125,0.0012375,0.0011,0.31095,0.13305001,9.870001,-11.212501,23.400002,-31.3875
150.30529172320217,0.0015125,0.0001375,0.0001375,0.30405003,0.13095,9.877951,-11.34375,23.643751,-31.687502
150.4070556309362,0.0004125,-0.0009625,0.0001375,0.30405003,0.13095,9.873,-11.2875,23.8875,-31.800001
150.50881953867028,0.0004125,0.0001375,0.0001375,0.31095,0.13095,9.873,-11.34375,23.8125,-31.612501
150.61058344640435,0.0004125,-0.000825,-0.0009625,0.30795002,0.12405001,9.870001,-11.700001,23.75625,-31.3875
150.7123473541384,-0.00055,0.0001375,0.0011,0.30405003,0.13095,9.885,-11.75625,23.7,-31.143751
150.81411126187245,-0.00055,0.0001375,0.0001375,0.30795002,0.13095,9.87495,-11.8125,23.7,-31.2
150.9158751696065,-0.00055,-0.000825,0.0001375,0.29895002,0.126,9.870001,-11.587501,23.587502,-30.956251
151.01763907734056,0.0004125,0.0001375,0.0001375,0.30600002,0.126,9.865951,-11.587501,23.5125,-30.900002
151.11940298507463,0.0004125,-0.000825,0.0001375,0.30405003,0.126,9.865951,-11.94375,23.5125,-31.087502
151.22116689280867,0.0004125,0.0001375,0.0001375,0.30600002,0.12105001,9.870001,-11.587501,23.5125,-31.44375
151.32293080054274,0.0004125,0.0001375,0.0001375,0.30105,0.13095,9.873,-11.700001,23.400002,-31.3875
151.4246947082768,-0.00055,0.0001375,0.0001375,0.30600002,0.12105001,9.868051,-11.75625,23.212502,-31.3875
151.52645861601084,-0.00055,-0.000825,0.0001375,0.30600002,0.12900001,9.877951,-12.0,23.212502,-31.3875
151.6282225237449,0.0004125,0.0001375,0.0001375,0.30600002,0.12105001,9.870001,-12.0,23.212502,-31.3875
151.72998643147895,0.0004125,0.0001375,0.0001375,0.30405003,0.13095,9.865951,-12.0,23.212502,-31.3875
151.83175033921302,-0.00055,0.0001375,0.0001375,0.30405003,0.13305001,9.873,-11.512501,23.15625,-31.612501
151.93351424694708,-0.00055,0.0001375,0.0001375,0.30405003,0.12900001,9.877951,-11.512501,23.15625,-31.612501
152.03527815468112,-0.00055,0.0001375,0.0001375,0.30105,0.12105001,9.870001,-11.512501,23.15625,-31.612501
152.1370420624152,-0.00055,0.0001375,0.0001375,0.31095,0.14295001,9.882001,-11.512501,23.15625,-31.612501
152.23880597014926,0.0004125,0.0001375,0.0001375,0.31095,0.14295001,9.882001,-11.512501,23.15625,-31.612501
152.3405698778833,-0.00055,0.0001375,0.0001375,0.30600002,0.13095,9.87495,-11.1,23.34375,-31.44375
152.44233378561736,-0.00055,0.0001375,-0.0009625,0.30795002,0.126,9.873,-11.1,23.34375,-31.44375
152.5440976933514,0.0004125,0.0001375,0.0011,0.30600002,0.12105001,9.870001,-11.1,23.15625,-31.3875
152.64586160108547,0.0004125,0.0001375,0.0001375,0.31095,0.12105001,9.87495,-11.2875,23.1,-31.85625
152.74762550881954,0.0004125,0.0001375,0.0001375,0.30105,0.12900001,9.868051,-11.1,23.1,-31.687502
152.84938941655358,-0.00055,-0.000825,0.0001375,0.30600002,0.13095,9.870001,-10.856251,23.2875,-31.9125
152.95115332428765,0.0004125,0.0001375,0.0001375,0.31095,0.12405001,9.87495,-10.856251,23.2875,-31.9125
153.0529172320217,-0.00055,0.0001375,0.0001375,0.31095,0.126,9.873,-10.856251,23.2875,-31.9125
153.15468113975575,0.0004125,0.0001375,0.0001375,0.30795002,0.12900001,9.868051,-10.6125,23.15625,-31.85625
153.25644504748982,0.0004125,0.0001375,0.0011,0.31095,0.12405001,9.870001,-10.6125,23.15625,-31.85625
153.35820895522386,-0.00055,0.0001375,0.0001375,0.31305,0.12105001,9.86295,-11.043751,23.212502,-31.44375
153.45997286295793,0.0004125,0.0001375,0.0001375,0.30795002,0.12105001,9.873,-11.043751,23.212502,-31.44375
153.561736770692,0.0004125,0.0001375,0.0001375,0.31095,0.12405001,9.861,-11.043751,23.212502,-31.44375
153.66350067842603,0.0004125,0.0001375,0.0001375,0.30105,0.13095,9.87495,-10.9875,23.15625,-31.44375
153.7652645861601,0.0004125,0.0001375,0.0001375,0.30105,0.13095,9.87495,-10.8,22.9125,-31.44375
153.86702849389417,-0.00055,-0.000825,0.0001375,0.31095,0.12900001,9.877951,-10.8,22.9125,-31.44375
153.9687924016282,-0.00055,0.0001375,0.0001375,0.30795002,0.12900001,9.865951,-10.9875,23.15625,-31.500002
154.07055630936227,0.0015125,-0.000825,0.0001375,0.30795002,0.12405001,9.87495,-10.743751,23.2875,-31.3875
154.17232021709634,-0.00055,-0.000825,0.0001375,0.30600002,0.12900001,9.868051,-10.743751,23.2875,-31.3875
154.27408412483038,-0.00055,-0.000825,0.0001375,0.31095,0.13095,9.865951,-10.743751,23.2875,-31.3875
154.37584803256445,0.0004125,-0.000825,0.0001375,0.31095,0.13095,9.865951,-10.743751,23.456251,-31.25625
154.4776119402985,-0.00055,0.0001375,0.0001375,0.30405003,0.13305001,9.870001,-10.9125,23.34375,-30.900002
154.57937584803256,-0.00055,0.0001375,0.0001375,0.30405003,0.126,9.87495,-10.9125,23.34375,-30.900002
154.68113975576662,0.0004125,0.0001375,-0.0009625,0.30405003,0.12405001,9.859051,-11.043751,23.5125,-30.900002
154.78290366350066,-0.00055,0.0001375,0.0,0.30600002,0.12900001,9.868051,-11.043751,23.34375,-31.087502
154.88466757123473,-0.00055,0.0001375,-0.0011,0.30795002,0.11205,9.877951,-11.212501,23.212502,-30.900002
154.9864314789688,0.0004125,0.0001375,0.0,0.30105,0.12900001,9.865951,-11.212501,23.212502,-30.900002
155.08819538670284,0.0004125,-0.000825,0.0011,0.30600002,0.12900001,9.868051,-11.512501,23.34375,-30.900002
155.1899592944369,0.0004125,-0.000825,0.0011,0.30795002,0.12900001,9.870001,-11.512501,23.34375,-30.900002
155.29172320217094,0.0004125,0.0001375,0.0,0.30795002,0.12900001,9.870001,-11.512501,23.34375,-30.900002
155.393487109905,-0.00055,0.0001375,0.0,0.30405003,0.11895001,9.870001,-11.212501,22.987501,-30.900002
155.49525101763908,-0.00055,0.0001375,0.0,0.30405003,0.13095,9.865951,-11.043751,22.800001,-30.843752
155.59701492537312,-0.00055,0.0001375,0.0,0.30795002,0.11895001,9.873,-11.043751,22.800001,-30.843752
155.69877883310718,0.0004125,0.0001375,0.0,0.30405003,0.13095,9.873,-11.043751,22.800001,-31.0125
155.80054274084125,0.0004125,0.0001375,0.0,0.30600002,0.12405001,9.87495,-11.043751,22.6875,-31.087502
155.9023066485753,0.0004125,0.0001375,0.0,0.30105,0.12900001,9.86295,-11.15625,22.6875,-31.312502
156.00407055630936,-0.00055,0.0012375,0.0,0.30600002,0.12900001,9.868051,-11.15625,22.6875,-31.312502
156.1058344640434,-0.00055,-0.000825,0.0,0.30600002,0.13095,9.877951,-11.2875,22.743752,-31.3875
156.20759837177746,0.0004125,0.0001375,0.0,0.30600002,0.12105001,9.873,-11.2875,22.743752,-31.3875
156.30936227951153,0.0004125,0.0001375,0.0,0.30600002,0.12105001,9.873,-10.9875,23.04375,-31.687502
156.41112618724557,-0.00055,0.0012375,0.0,0.30600002,0.126,9.868051,-10.9875,23.04375,-31.687502
156.51289009497964,0.0004125,-0.000825,-0.0011,0.29595003,0.12900001,9.873,-10.9875,23.04375,-31.687502
156.6146540027137,0.0004125,0.0001375,0.0011,0.30600002,0.13800001,9.868051,-10.8,23.1,-31.687502
156.71641791044775,0.0015125,0.0001375,0.0,0.30600002,0.13305001,9.873,-10.8,23.1,-31.687502
156.8181818181818,-0.00055,-0.000825,-0.0011,0.30795002,0.12405001,9.865951,-10.9875,23.400002,-31.44375
156.91994572591588,0.0004125,0.0001375,0.0,0.30405003,0.126,9.870001,-10.9875,23.400002,-31.44375
157.02170963364992,0.0004125,0.0001375,0.0,0.30405003,0.13305001,9.865951,-10.9875,23.8875,-31.44375
157.123473541384,0.0004125,0.0001375,0.0,0.30105,0.126,9.877951,-10.9875,23.8875,-31.44375
157.22523744911803,-0.00055,0.0001375,0.0,0.30105,0.126,9.877951,-10.9875,23.8875,-31.44375
157.3270013568521,-0.00055,0.0001375,0.0,0.30600002,0.126,9.865951,-11.1,23.75625,-31.687502
157.42876526458616,-0.00055,0.0001375,0.0,0.30600002,0.12405001,9.868051,-11.1,23.75625,-31.687502
157.5305291723202,-0.00055,0.0001375,0.0,0.30600002,0.12405001,9.868051,-11.1,23.75625,-31.687502
157.63229308005427,0.0004125,-0.000825,0.0,0.30405003,0.12105001,9.870001,-11.1,23.8125,-31.612501
157.73405698778834,0.0004125,0.0001375,0.0,0.31500003,0.126,9.87495,-11.1,23.8125,-31.612501
157.83582089552237,-0.00055,-0.000825,0.0,0.30405003,0.12405001,9.870001,-10.9875,23.8125,-31.44375
157.93758480325644,-0.00055,-0.000825,0.0,0.30405003,0.13095,9.873,-10.9875,23.8125,-31.44375
158.03934871099048,-0.00055,0.0012375,0.0,0.30405003,0.11895001,9.870001,-10.856251,23.8125,-31.3875
158.14111261872455,0.0004125,-0.000825,0.0,0.30105,0.126,9.868051,-10.856251,23.8125,-31.3875
158.24287652645862,0.0004125,-0.000825,0.0,0.30105,0.126,9.868051,-11.34375,23.587502,-31.3875
158.34464043419266,-0.00055,0.0001375,0.0,0.30600002,0.126,9.865951,-11.34375,23.587502,-31.3875
158.44640434192672,0.0004125,-0.000825,0.0,0.31095,0.13095,9.877951,-11.34375,23.587502,-31.3875
158.5481682496608,0.0004125,0.0001375,0.0011,0.30600002,0.13095,9.870001,-11.34375,23.587502,-31.3875
158.64993215739483,0.0004125,0.0001375,0.0011,0.29595003,0.12405001,9.877951,-11.512501,23.5125,-31.312502
158.7516960651289,0.0004125,0.0001375,0.0,0.30105,0.12105001,9.873,-11.512501,23.5125,-31.312502
158.85345997286294,0.0004125,0.0001375,0.0,0.30405003,0.13605,9.868051,-11.512501,23.643751,-31.687502
158.955223880597,0.0004125,-0.000825,0.0,0.30405003,0.12405001,9.865951,-11.512501,23.400002,-31.743752
159.05698778833107,-0.00055,0.0001375,-0.0011,0.30795002,0.126,9.87495,-11.512501,23.400002,-31.743752
159.1587516960651,-0.00055,0.0001375,0.0011,0.30105,0.12900001,9.87495,-11.45625,23.456251,-31.687502
159.26051560379918,-0.00055,0.0001375,0.0011,0.30600002,0.126,9.870001,-11.45625,23.456251,-31.687502
159.36227951153325,0.0004125,0.0001375,0.0,0.31095,0.12405001,9.870001,-11.587501,23.5125,-31.743752
159.46404341926728,0.0004125,0.0001375,0.0,0.30405003,0.12900001,9.86295,-11.587501,23.5125,-31.743752
159.56580732700135,-0.00055,0.0012375,-0.0011,0.31095,0.12105001,9.868051,-11.587501,23.5125,-31.743752
159.66757123473542,0.0004125,-0.000825,0.0,0.30795002,0.126,9.877951,-11.512501,23.400002,-31.687502
159.76933514246946,0.0004125,-0.000825,0.0,0.30405003,0.12900001,9.87495,-11.512501,23.400002,-31.687502
159.87109905020353,0.0004125,0.0001375,-0.0011,0.30405003,0.12900001,9.87495,-11.512501,23.400002,-31.687502
159.97286295793756,0.0004125,0.0012375,0.0011,0.30795002,0.126,9.877951,-11.34375,23.5125,-31.687502
160.07462686567163,-0.00055,0.0001375,0.0,0.30405003,0.12900001,9.873,-11.2875,23.75625,-31.3875
160.1763907734057,-0.00055,0.0001375,0.0,0.30795002,0.13095,9.87495,-11.2875,23.75625,-31.3875
160.27815468113974,0.0004125,0.0001375,0.0,0.30795002,0.13095,9.87495,-11.2875,23.75625,-31.3875
160.3799185888738,0.0004125,0.0001375,0.0,0.30600002,0.12900001,9.865951,-11.2875,23.75625,-31.3875
160.48168249660787,-0.00055,0.0001375,0.0,0.30795002,0.126,9.877951,-11.2875,23.5125,-31.44375
160.5834464043419,0.0004125,-0.000825,0.0,0.30795002,0.126,9.877951,-11.2875,23.5125,-31.44375
160.68521031207598,-0.00055,0.0012375,-0.0011,0.30795002,0.13305001,9.870001,-11.45625,23.400002,-31.0125
160.78697421981002,0.0004125,0.0001375,0.0,0.30600002,0.126,9.870001,-11.45625,23.400002,-31.0125
160.8887381275441,-0.00055,0.0001375,0.0,0.31095,0.12900001,9.873,-11.45625,23.2875,-30.900002
160.99050203527815,-0.00055,0.0001375,-0.0011,0.30795002,0.13305001,9.868051,-11.45625,23.2875,-30.900002
161.0922659430122,-0.00055,0.0001375,-0.0011,0.31500003,0.13305001,9.87495,-11.45625,23.2875,-30.900002
161.19402985074626,0.0004125,-0.000825,0.0,0.30795002,0.14295001,9.865951,-11.2875,23.5125,-30.6
161.29579375848033,0.0004125,-0.000825,0.0,0.30795002,0.14295001,9.865951,-11.212501,23.587502,-30.843752
161.39755766621437,0.0004125,0.0001375,0.0,0.31305,0.12900001,9.873,-11.212501,23.587502,-30.843752
161.49932157394844,0.0004125,0.0001375,0.0,0.30405003,0.13605,9.873,-11.212501,23.587502,-30.843752
161.60108548168247,0.0004125,0.0001375,0.0,0.29895002,0.14505,9.870001,-11.212501,23.587502,-30.843752
161.70284938941654,0.0004125,0.0001375,0.0,0.29895002,0.14505,9.870001,-11.512501,23.7,-30.7875
161.8046132971506,0.0004125,0.0001375,0.0,0.30600002,0.13095,9.873,-11.700001,23.643751,-30.656252
161.90637720488465,0.0004125,0.0001375,0.0,0.30405003,0.126,9.868051,-11.700001,23.643751,-30.656252
162.00814111261872,0.0004125,-0.0009625,0.0,0.30405003,0.126,9.868051,-11.700001,23.643751,-30.656252
162.10990502035278,0.0004125,-0.0009625,0.0,0.30405003,0.13305001,9.87495,-11.512501,23.7,-30.900002
162.21166892808682,0.0004125,0.0001375,0.0,0.29895002,0.13305001,9.880051,-11.512501,23.7,-30.900002
162.3134328358209,0.0004125,0.0001375,0.0,0.30405003,0.12405001,9.880051,-11.45625,23.7,-31.143751
162.41519674355496,0.0004125,0.0001375,0.0,0.30600002,0.12900001,9.870001,-11.700001,23.7,-31.3875
162.516960651289,0.0004125,-0.0009625,0.0,0.31095,0.13305001,9.877951,-11.700001,23.7,-31.3875
162.61872455902306,0.0004125,0.0012375,0.0,0.30105,0.13305001,9.873,-12.187501,23.5125,-31.500002
162.7204884667571,0.0004125,0.0001375,0.0,0.31095,0.13095,9.87495,-12.187501,23.400002,-31.44375
162.82225237449117,0.0004125,0.0001375,0.0011,0.30795002,0.13095,9.873,-12.187501,23.400002,-31.44375
162.92401628222524,0.0004125,0.0001375,0.0011,0.30600002,0.12405001,9.870001,-12.187501,23.400002,-31.44375
163.02578018995928,-0.0006875,0.0001375,0.0011,0.30600002,0.12405001,9.870001,-11.887501,23.456251,-31.743752
163.12754409769335,0.0004125,0.0001375,-0.0009625,0.30105,0.126,9.868051,-11.887501,23.456251,-31.743752
163.2293080054274,-0.0006875,0.0001375,0.0,0.30600002,0.13305001,9.873,-11.8125,23.400002,-31.85625
163.33107191316145,-0.0006875,0.0001375,0.0,0.31095,0.12900001,9.882001,-11.8125,23.400002,-31.85625
163.43283582089552,0.0004125,0.0001375,0.0,0.30600002,0.12900001,9.868051,-11.8125,23.400002,-31.85625
163.53459972862956,0.0004125,0.0001375,0.0,0.30600002,0.12900001,9.868051,-11.8125,23.400002,-31.987501
163.63636363636363,0.0004125,0.0001375,0.0,0.30795002,0.12900001,9.882001,-11.8125,23.400002,-31.987501
163.7381275440977,0.0004125,0.0001375,0.0,0.29205,0.12105001,9.877951,-11.75625,23.34375,-31.85625
163.83989145183173,-0.0006875,0.0001375,0.0011,0.30405003,0.11895001,9.873,-11.587501,23.400002,-31.85625
163.9416553595658,-0.0006875,0.0001375,-0.0009625,0.31095,0.12900001,9.870001,-11.587501,23.400002,-31.85625
164.04341926729987,-0.0006875,0.0001375,0.0,0.30405003,0.13095,9.870001,-11.587501,23.400002,-31.612501
164.1451831750339,-0.0006875,0.0001375,0.0,0.30600002,0.126,9.87495,-11.587501,23.400002,-31.612501
164.24694708276797,-0.0006875,0.0001375,0.0,0.30600002,0.11895001,9.873,-11.1,23.5125,-31.612501
164.348710990502,-0.0006875,0.0001375,0.0,0.30795002,0.12900001,9.873,-11.1,23.5125,-31.612501
164.45047489823608,-0.0006875,-0.0009625,0.0011,0.30405003,0.13305001,9.870001,-11.1,23.5125,-31.612501
164.55223880597015,-0.0006875,-0.0009625,0.0011,0.30600002,0.12900001,9.868051,-11.1,23.5125,-31.612501
164.6540027137042,0.0004125,0.0001375,0.0,0.30600002,0.12900001,9.868051,-11.1,23.587502,-31.612501
164.75576662143826,-0.0006875,0.0001375,0.0011,0.30105,0.12105001,9.870001,-11.1,23.587502,-31.612501
164.85753052917232,0.0004125,0.0001375,0.0,0.30795002,0.13095,9.87495,-11.1,23.587502,-31.612501
164.95929443690636,-0.0006875,0.0001375,-0.0009625,0.29595003,0.13605,9.86295,-11.34375,23.75625,-31.612501
165.06105834464043,-0.0006875,0.0001375,0.0,0.31095,0.12105001,9.880051,-11.34375,23.75625,-31.612501
165.1628222523745,0.0004125,-0.0009625,0.0,0.30795002,0.12900001,9.865951,-11.34375,23.75625,-31.612501
165.26458616010854,0.0004125,-0.0009625,0.0,0.30795002,0.12900001,9.865951,-11.212501,23.8875,-31.556252
165.3663500678426,0.0004125,0.0001375,0.0011,0.31095,0.126,9.873,-11.212501,23.8875,-31.556252
165.46811397557664,-0.0006875,0.0001375,0.0,0.30105,0.13800001,9.868051,-11.212501,23.8875,-31.556252
165.5698778833107,-0.0006875,-0.0009625,0.0,0.30405003,0.13095,9.865951,-11.15625,23.8125,-31.500002
165.67164179104478,0.0004125,0.0001375,0.0,0.30600002,0.12105001,9.865951,-11.15625,23.8125,-31.500002
165.77340569877882,-0.0006875,0.0001375,-0.0009625,0.31095,0.126,9.865951,-11.212501,23.8875,-31.556252
165.87516960651288,-0.0006875,0.0001375,-0.0009625,0.31095,0.126,9.865951,-11.34375,23.8875,-31.743752
165.97693351424695,0.0004125,0.0001375,0.0011,0.30105,0.12405001,9.877951,-11.34375,23.8875,-31.743752
166.078697421981,-0.0006875,-0.0009625,0.0011,0.30600002,0.12105001,9.86295,-11.34375,23.8875,-31.743752
166.18046132971506,-0.0006875,-0.0009625,0.0011,0.29895002,0.13305001,9.87495,-11.34375,23.8875,-31.743752
166.2822252374491,-0.0006875,0.0001375,0.0,0.29895002,0.13305001,9.87495,-11.2875,23.8125,-31.687502
166.38398914518316,0.0004125,0.0001375,0.0,0.30405003,0.12405001,9.86295,-11.2875,23.8125,-31.687502
166.48575305291723,-0.0006875,0.0001375,0.0,0.30600002,0.13095,9.870001,-11.45625,23.5125,-31.500002
166.58751696065127,-0.0006875,0.0001375,0.0,0.29895002,0.12900001,9.87495,-11.45625,23.5125,-31.500002
166.68928086838534,-0.0006875,0.0001375,-0.0009625,0.30105,0.126,9.870001,-11.45625,23.5125,-31.500002
166.7910447761194,0.0004125,0.0001375,0.0,0.29595003,0.12405001,9.877951,-11.34375,23.400002,-31.44375
166.89280868385345,0.0015125,-0.0009625,0.0,0.30105,0.13305001,9.870001,-11.1,22.987501,-31.312502
166.9945725915875,-0.00165,0.0001375,0.0,0.29595003,0.13095,9.868051,-11.1,22.987501,-31.312502
167.09633649932155,-0.0006875,0.0001375,0.0,0.30795002,0.126,9.87495,-11.1,22.743752,-31.25625
167.19810040705562,-0.0006875,0.0001375,0.0,0.30105,0.126,9.868051,-11.1,22.743752,-31.25625
167.2998643147897,-0.0006875,0.0001375,0.0,0.31305,0.12405001,9.870001,-11.1,22.743752,-31.25625
167.40162822252373,0.0004125,0.0001375,0.0,0.31305,0.12405001,9.870001,-10.856251,22.6875,-31.25625
167.5033921302578,0.0004125,0.0001375,0.0,0.30600002,0.13095,9.865951,-10.856251,22.6875,-31.25625
167.60515603799186,0.0004125,0.0001375,0.0,0.31095,0.13800001,9.873,-10.856251,22.556252,-31.312502
167.7069199457259,0.0004125,0.0001375,0.0,0.31095,0.13305001,9.865951,-10.856251,22.556252,-31.312502
167.80868385345997,0.0004125,0.0001375,0.0,0.30600002,0.13800001,9.87495,-10.856251,22.556252,-31.312502
167.91044776119404,-0.0006875,0.0001375,-0.0009625,0.30600002,0.13800001,9.87495,-10.8,22.3125,-31.500002
168.01221166892807,-0.0006875,0.0001375,0.0,0.30600002,0.13605,9.868051,-10.8,22.3125,-31.500002
168.11397557666214,0.0004125,0.0001375,-0.0009625,0.31095,0.126,9.880051,-10.8,22.3125,-31.500002
168.21573948439618,-0.00055,0.0001375,-0.0009625,0.30795002,0.13305001,9.870001,-10.743751,22.556252,-31.743752
168.31750339213025,-0.00055,0.0001375,-0.0009625,0.30405003,0.13095,9.873,-10.743751,22.556252,-31.743752
168.41926729986432,0.00055,0.0001375,0.0,0.30405003,0.13095,9.873,-10.743751,22.743752,-31.85625
168.52103120759836,-0.00055,0.0001375,-0.0009625,0.31095,0.13800001,9.873,-10.743751,22.743752,-31.85625
168.62279511533242,0.00055,0.0001375,0.0,0.29205,0.13305001,9.880051,-10.556251,22.6875,-31.85625
168.7245590230665,-0.00055,-0.0009625,-0.0009625,0.31305,0.13095,9.865951,-10.556251,22.6875,-31.85625
168.82632293080053,0.00055,0.0001375,0.0,0.30405003,0.12900001,9.868051,-10.743751,22.85625,-31.9125
168.9280868385346,0.00055,-0.0009625,-0.0009625,0.30600002,0.13305001,9.865951,-10.8,22.9125,-32.15625
169.02985074626864,-0.00055,0.0001375,0.0,0.30600002,0.13605,9.87495,-11.043751,22.987501,-31.85625
169.1316146540027,-0.00055,0.0001375,-0.0009625,0.31095,0.12900001,9.882001,-11.043751,22.987501,-31.85625
169.23337856173677,-0.00055,0.0001375,-0.0009625,0.30405003,0.13095,9.87495,-11.043751,22.987501,-31.85625
169.3351424694708,0.00055,0.0001375,0.0,0.30405003,0.13095,9.87495,-11.043751,23.15625,-31.3875
