timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
30.489417989417987,0.06435,-0.3185875,-2.7163124,5.7619505,9.687,5.8350005,1.9875001,13.9875,5.9437504
30.555555555555554,0.6274125,-0.8261,-3.5751374,2.49495,7.3830004,5.136,1.9875001,13.9875,5.9437504
30.62169312169312,0.6274125,-0.8261,-3.5751374,0.83295006,8.727,3.3990002,-6.4875,12.712501,5.2875004
30.687830687830687,1.08075,0.38279998,-4.042225,0.83295006,8.727,3.3990002,-6.4875,12.712501,5.2875004
30.753968253968253,1.1477125,1.569425,-3.3037124,-5.21595,9.517051,1.7659501,-6.4875,12.712501,5.2875004
30.82010582010582,0.384725,-0.2908125,-1.3828375,-10.67895,5.40495,2.7930002,-12.543751,5.5125003,5.9437504
30.886243386243386,1.1424875,0.0911625,-1.1752125,-9.508051,4.08795,1.215,-15.187501,-2.4562502,4.55625
30.95238095238095,1.1424875,0.0911625,-1.1752125,-6.93795,1.9969501,2.6500502,-15.187501,-2.4562502,4.55625
31.018518518518515,0.8454875,-0.4057625,-1.526525,-6.93795,1.9969501,2.6500502,-15.187501,-2.4562502,4.55625
31.084656084656082,0.6689375,-0.02695,-1.6350125,-7.8529506,0.22395001,0.46500003,-14.812501,-11.212501,3.7875001
31.15079365079365,0.6689375,-0.02695,-1.6350125,-7.8529506,0.22395001,0.46500003,-14.812501,-11.212501,3.7875001
31.216931216931215,-0.2633125,1.0990375,-0.9922,-10.37205,0.77805007,-0.48195,-9.7875,-19.3875,3.6562502
31.28306878306878,0.22935,0.732875,-1.688225,-9.949051,-0.51000005,-1.1890501,-9.7875,-19.3875,3.6562502
31.349206349206348,0.3581875,-0.69107497,-1.2326875,-11.328,-1.8420001,0.65895003,-9.7875,-19.3875,3.6562502
31.415343915343914,-0.023925,0.2849,-2.422475,-10.53495,-1.75995,0.786,-9.7875,-19.3875,3.6562502
31.48148148148148,0.19855,0.2508,-1.5552624,-8.51595,-4.75605,0.123,-1.8000001,-24.656252,3.7875001
31.547619047619047,-0.0814,-0.444125,-2.210725,-6.9979506,-5.709,0.40500003,-1.8000001,-24.656252,3.7875001
31.61375661375661,-0.2985125,-1.474275,-2.4352624,-5.06505,-6.9570003,1.8400501,8.15625,-24.4125,5.2125
31.679894179894177,0.1155,-1.7870874,-2.0713,-5.05095,-7.0630503,1.89495,8.15625,-24.4125,5.2125
31.746031746031743,-0.1463,-1.33485,-0.9816125,-4.9429502,-9.027,2.094,8.15625,-24.4125,5.2125
31.81216931216931,0.23045,-0.1610125,0.2220625,-4.215,-8.50695,2.1370502,17.643751,-20.75625,6.6000004
31.878306878306876,0.2453,-0.20253749,-0.3111625,-3.7240503,-9.4480505,3.0330002,17.643751,-20.75625,6.6000004
31.944444444444443,0.2453,-0.20253749,-0.3111625,-2.565,-9.11505,2.25405,26.1,-14.700001,7.0125003
32.010582010582006,0.3730375,0.1551,-0.73039997,-2.565,-9.11505,2.25405,26.1,-14.700001,7.0125003
32.076719576719576,-0.480425,-0.148225,-3.6474624,1.07505,-9.040951,1.30095,26.1,-14.700001,7.0125003
32.14285714285714,-0.302775,0.488125,-2.5598376,-5.3640003,-5.44605,1.0159501,30.487501,-6.0,6.8437505
32.20899470899471,-0.302775,0.488125,-2.5598376,-5.3640003,-5.44605,1.0159501,30.487501,-6.0,6.8437505
32.27513227513227,0.7508875,-0.804925,-0.5698,3.8820002,-16.04595,-0.12495001,30.900002,4.0875,7.14375
32.34126984126984,1.2307625,-0.92509997,-2.735425,3.42195,-9.240001,2.5510502,30.900002,4.0875,7.14375
32.407407407407405,1.2307625,-0.92509997,-2.735425,6.15495,-7.5490503,2.7190502,30.900002,4.0875,7.14375
32.473544973544975,0.4857875,-0.3334375,-1.3316875,8.01795,-7.458,3.7030501,30.900002,4.0875,7.14375
32.53968253968254,1.0307,0.9191875,-1.983025,7.0720506,-7.1080503,4.1680503,28.687502,13.500001,6.24375
32.6058201058201,1.0307,0.9191875,-1.983025,7.0720506,-7.1080503,4.1680503,28.687502,13.500001,6.24375
32.67195767195767,0.157025,0.2732125,-0.656975,9.60105,-6.6580505,2.5900502,23.75625,21.65625,4.0875
32.738095238095234,0.353925,-1.3178,-0.7442875,8.05395,-4.53795,4.2180004,23.75625,21.65625,4.0875
32.804232804232804,-0.5698,-0.2451625,-1.767975,7.5390005,-2.9170501,1.14795,23.75625,21.65625,4.0875
32.87037037037037,-0.5698,-0.2451625,-1.767975,7.3879504,-0.96300006,1.2079501,16.6875,28.0125,1.85625
32.93650793650794,-0.8284375,0.8424625,-1.573275,7.3879504,-0.96300006,1.2079501,16.6875,28.0125,1.85625
33.0026455026455,-1.281775,1.2863125,-1.76385,14.09895,-2.9550002,2.946,16.6875,28.0125,1.85625
33.06878306878307,-1.332925,2.255825,-1.9329749,7.6510506,1.302,2.046,8.400001,31.3875,-0.7875
33.13492063492063,-1.1647625,1.3660625,-0.348425,6.6190505,0.36105,5.3629503,8.400001,31.3875,-0.7875
33.2010582010582,-0.4676375,-0.4739625,0.8094625,6.9349504,-0.56505,5.5090504,-0.35625002,32.4,-2.7
33.267195767195766,0.5836875,-0.3972375,-0.176,9.262951,-0.093,8.91705,-0.35625002,32.4,-2.7
33.33333333333333,1.3158749,-0.9070875,-0.3185875,9.74205,0.66300005,6.6850505,-0.35625002,32.4,-2.7
33.3994708994709,1.3158749,-0.9070875,-0.3185875,8.35995,0.49695003,8.87895,-8.8125,32.756252,-3.9
33.46560846560846,0.8987,-0.8718875,-2.90565,7.26105,2.835,4.5199504,-8.8125,32.756252,-3.9
33.53174603174603,0.9763875,-1.95525,-5.0139375,10.615951,4.03695,3.4830003,-17.8125,29.5125,-4.8
33.597883597883595,0.88275,0.355025,-1.968725,-1.8199501,8.905951,3.0730503,-17.8125,29.5125,-4.8
33.664021164021165,0.88275,0.355025,-1.968725,7.0000505,8.334001,1.2529501,-17.8125,29.5125,-4.8
33.73015873015873,1.1626999,1.4607999,-1.528175,7.0000505,8.334001,1.2529501,-17.8125,29.5125,-4.8
33.7962962962963,-1.054075,-0.283525,-1.1397375,2.052,7.26105,2.403,-24.6,22.087502,-5.8875003
33.86243386243386,-0.2506625,-0.8518125,0.385275,-1.29495,10.165951,2.8530002,-24.6,22.087502,-5.8875003
33.92857142857142,-0.2506625,-0.8518125,0.385275,1.56105,10.161,3.5719502,-29.156252,13.687501,-6.4125004
33.99470899470899,0.1505625,0.0070125,-0.236225,1.56105,10.161,3.5719502,-29.156252,13.687501,-6.4125004
34.06084656084656,0.09845,0.8669375,-1.15665,0.75405,9.804001,2.77395,-29.156252,13.687501,-6.4125004
34.12698412698413,-0.628375,-0.362175,-0.2937,1.95105,7.90005,1.8259501,-31.987501,5.0437503,-6.4875
34.19312169312169,-0.023925,-0.150425,0.744975,-2.1000001,10.22595,4.6660504,-31.987501,5.0437503,-6.4875
34.25925925925926,1.0082875,0.3774375,-0.96195,2.6239502,9.603001,2.45295,-31.987501,5.0437503,-6.4875
34.32539682539682,1.0082875,0.3774375,-0.96195,0.66300005,8.43,1.7149501,-33.05625,-3.1875002,-6.9
34.39153439153439,1.43825,1.60765,-1.5142875,0.66300005,8.43,1.7149501,-33.05625,-3.1875002,-6.9
34.457671957671955,0.2655125,0.9648375,-1.05985,-2.124,7.8910503,0.04905,-33.05625,-3.1875002,-6.9
34.52380952380952,-0.924275,-3.3452375,-0.412775,-5.6569505,10.621051,0.93705004,-31.800001,-11.2875,-7.4437504
34.58994708994709,-0.924275,-3.3452375,-0.412775,-5.6569505,10.621051,0.93705004,-31.800001,-11.2875,-7.4437504
34.65608465608465,-0.0771375,-0.364375,-0.726825,-5.03205,9.84,2.2090502,-29.587502,-19.3875,-7.14375
34.72222222222222,0.449625,0.10395,-1.183325,-3.86505,8.65995,2.082,-29.587502,-19.3875,-7.14375
34.788359788359784,0.449625,0.10395,-1.183325,-4.11705,8.90205,3.9430501,-29.587502,-19.3875,-7.14375
34.854497354497354,1.5841374,-0.3408625,-2.1198375,-6.8280005,6.0679502,1.3609501,-29.587502,-19.3875,-7.14375
34.92063492063492,1.5841374,-0.3408625,-2.1198375,-6.8280005,6.0679502,1.3609501,-26.1,-27.7875,-6.1875005
34.98677248677249,1.3063875,-0.17173749,-1.738825,-8.253,5.019,-0.22605,-19.5,-32.7,-4.4437504
35.05291005291005,0.80079997,-0.1450625,-1.4994375,-8.257951,3.2950501,-0.786,-19.5,-32.7,-4.4437504
35.11904761904762,0.0111375,-0.6133875,-1.1045375,-7.7710505,2.8489501,-0.60405004,-19.5,-32.7,-4.4437504
35.18518518518518,-0.465575,-0.642125,-0.658625,-9.549001,1.0200001,-1.04295,-19.5,-32.7,-4.4437504
35.251322751322746,-0.00165,0.2784375,-0.7214625,-11.158051,3.38595,1.263,-11.887501,-34.443752,-1.9125
35.317460317460316,-1.023275,0.9733625,-2.1049874,-11.467051,1.47,-1.11705,-11.887501,-34.443752,-1.9125
35.38359788359788,-0.7689,-0.1610125,-3.0999374,-9.022051,-1.4490001,-0.09405001,-4.3125,-34.256252,0.41250002
35.44973544973545,-0.7689,-0.1610125,-3.0999374,-7.8960004,-3.5830503,-1.00905,-4.3125,-34.256252,0.41250002
35.51587301587301,-0.5911125,-0.88261247,-3.25215,-7.8310504,-5.4870005,0.11295001,-4.3125,-34.256252,0.41250002
35.58201058201058,0.1090375,-0.133375,-2.76155,-6.0349503,-6.0259504,-0.25695002,4.6875,-31.087502,2.4562502
35.648148148148145,0.3240875,-0.0578875,-2.3178375,-4.96005,-7.2640505,0.86295,4.6875,-31.087502,2.4562502
35.714285714285715,0.3240875,-0.0578875,-2.3178375,-4.4110503,-8.677051,0.753,13.012501,-24.900002,4.4437504
35.78042328042328,0.7954375,0.028325,-1.9283,-4.4110503,-8.677051,0.753,13.012501,-24.900002,4.4437504
35.84656084656084,0.2134,0.5137,-0.887425,-1.6519501,-11.412001,1.69605,13.012501,-24.900002,4.4437504
35.91269841269841,0.22935,1.4320625,-0.5831375,0.43005002,-10.044001,2.41995,19.2,-16.612501,6.1125
35.978835978835974,0.22935,1.4320625,-0.5831375,-0.67995006,-8.92395,2.48895,19.2,-16.612501,6.1125
36.044973544973544,-0.026125,1.961025,0.1544125,-0.67995006,-8.92395,2.48895,19.2,-16.612501,6.1125
36.11111111111111,0.9849125,1.141525,0.2182125,1.626,-8.59305,3.9160502,24.112501,-7.8562503,8.34375
36.17724867724868,0.794475,0.436975,0.6183375,-1.623,-9.073951,2.97,24.112501,-7.8562503,8.34375
36.24338624338624,0.6241125,0.6892875,0.237325,-2.93805,-8.2240505,5.2860003,27.900002,1.6125001,9.1875
36.30952380952381,0.6241125,0.6892875,0.237325,-3.729,-9.618,4.5370502,27.900002,1.6125001,9.1875
36.37566137566137,0.022825,0.82445,-0.7544625,-3.729,-9.618,4.5370502,27.900002,1.6125001,9.1875
36.44179894179894,0.16445,-0.0664125,-0.825825,0.21300001,-9.86205,5.5210505,29.94375,10.25625,8.8125
36.507936507936506,-0.4411,-1.1859375,-2.0059874,0.0,-9.26805,4.89405,29.94375,10.25625,8.8125
36.57407407407407,-0.4411,-1.1859375,-2.0059874,3.6349502,-7.5109506,6.0670505,29.212502,18.7875,7.5000005
36.64021164021164,-0.268675,-1.915925,-2.1921625,3.6349502,-7.5109506,6.0670505,29.212502,18.7875,7.5000005
36.7063492063492,-0.49225,-1.0784125,-1.7612375,2.3389502,-8.257951,4.4770503,29.212502,18.7875,7.5000005
36.77248677248677,-0.49225,-1.0784125,-1.7612375,3.7380002,-7.4790006,2.709,25.9125,27.056252,6.5437503
36.838624338624335,-0.2677125,-0.4962375,-2.998875,5.1439505,-6.4540505,2.56095,25.9125,27.056252,6.5437503
36.904761904761905,0.1590875,-0.217525,-3.38415,6.6000004,-4.0810504,2.1730502,18.243752,32.100002,6.24375
36.97089947089947,0.32725,0.3018125,-1.348325,12.98805,-0.09105001,1.9210501,18.243752,32.100002,6.24375
37.03703703703704,0.32725,0.3018125,-1.348325,8.752951,-1.9110001,3.8160002,18.243752,32.100002,6.24375
37.1031746031746,-0.5198875,-0.1057375,-1.477025,8.752951,-1.9110001,3.8160002,18.243752,32.100002,6.24375
37.169312169312164,-0.794475,-1.3135375,-0.80025,11.031,-1.9540501,3.8950503,9.543751,33.24375,5.8125
37.235449735449734,-0.696575,-1.1316249,-2.4454374,12.267,-0.57000005,0.82695,9.543751,33.24375,5.8125
37.3015873015873,0.498575,0.4338125,-2.7253876,5.7379503,4.86105,1.5619501,9.543751,33.24375,5.8125
37.36772486772487,1.1232375,1.8396125,-2.5199625,6.9640503,5.10795,1.3990501,1.0875001,30.843752,6.7875004
37.43386243386243,0.95507497,2.5356374,-3.2054,7.6510506,4.7250004,1.8690001,1.0875001,30.843752,6.7875004
37.5,0.95507497,2.5356374,-3.2054,7.6510506,4.7250004,1.8690001,1.0875001,30.843752,6.7875004
37.56613756613756,0.3207875,0.3518625,-2.2156749,4.63605,8.22105,4.479,-7.2562504,25.743752,4.3125
37.63227513227513,0.892375,-0.835725,-1.3908125,-1.4389501,9.91905,2.73105,-7.2562504,25.743752,4.3125
37.698412698412696,0.892375,-0.835725,-1.3908125,-0.24900001,10.273951,2.02395,-14.64375,18.35625,2.5125
37.764550264550266,0.0484,0.1230625,-0.5245625,-0.24900001,10.273951,2.02395,-14.64375,18.35625,2.5125
37.83068783068783,-0.58905,-0.003575,-1.234475,0.31800002,10.97805,0.93705004,-14.64375,18.35625,2.5125
37.89682539682539,0.1804,-0.9081875,-2.1379874,-1.125,8.66895,2.259,-21.300001,10.387501,0.6
37.96296296296296,0.2996125,0.259325,-1.4058,-5.27295,9.783,2.80005,-21.300001,10.387501,0.6
38.029100529100525,0.2996125,0.259325,-1.4058,-4.61205,9.09795,1.3950001,-25.087502,0.71250004,-0.54375005
38.095238095238095,0.42405,0.862675,-0.9449,-4.61205,9.09795,1.3950001,-25.087502,0.71250004,-0.54375005
38.16137566137566,0.794475,-0.4824875,-0.7800375,-5.853,9.225,2.832,-25.087502,0.71250004,-0.54375005
38.22751322751323,0.3315125,-1.7978125,-2.07515,-4.4950504,4.87305,1.23405,-25.087502,0.71250004,-0.54375005
38.29365079365079,-0.058025,-1.6754375,-2.4135375,-6.84495,5.33505,0.49395,-26.156252,-9.543751,-1.0125
38.35978835978836,-0.058025,-1.6754375,-2.4135375,-10.167001,3.31605,2.14395,-22.44375,-19.087502,-1.25625
38.425925925925924,-0.1516625,-0.803825,-2.4646876,-10.167001,3.31605,2.14395,-22.44375,-19.087502,-1.25625
38.49206349206349,-0.13255,-0.199375,-2.7094374,-5.34105,1.077,4.2330003,-22.44375,-19.087502,-1.25625
38.55820105820106,0.2325125,0.7104625,-2.1847374,-13.210951,-0.9289501,3.10905,-14.887501,-25.9125,-1.3125
38.62433862433862,0.2325125,0.7104625,-2.1847374,-7.8150005,-4.914,2.0080502,-14.887501,-25.9125,-1.3125
38.69047619047619,-0.6444625,0.0985875,-1.38765,-8.06595,-5.7910504,1.3470001,-14.887501,-25.9125,-1.3125
38.75661375661375,-1.0488499,-0.5038,-1.120625,-6.3630004,-5.8680005,1.20105,-5.4,-28.44375,-1.7437501
38.82275132275132,-0.435875,-0.099275,-0.872575,-7.4269505,-8.272051,3.081,-5.4,-28.44375,-1.7437501
38.888888888888886,-0.926475,0.23485,-1.511125,-6.9090004,-9.175051,2.388,-5.4,-28.44375,-1.7437501
38.955026455026456,-0.3826625,0.0644875,-1.7931374,-4.87395,-9.637051,-0.17805001,13.687501,-23.587502,2.1000001
39.02116402116402,-0.3826625,0.0644875,-1.7931374,-1.60905,-7.8700504,1.3920001,13.687501,-23.587502,2.1000001
39.08730158730158,0.5262125,1.6097125,-2.8307126,0.90495,-10.71,2.97495,13.687501,-23.587502,2.1000001
39.15343915343915,1.4117125,1.9173,-3.1084626,0.90495,-10.71,2.97495,21.056252,-16.743752,4.2562504
39.219576719576715,0.695475,0.159225,-2.949925,2.66295,-9.73995,4.78305,21.056252,-16.743752,4.2562504
39.285714285714285,0.695475,0.159225,-2.949925,5.92005,-5.5420504,4.36905,21.056252,-16.743752,4.2562504
39.35185185185185,0.7678,-0.9389875,-1.7835125,5.5410004,-5.9269505,3.8779502,24.243752,-6.7875004,6.1875005
39.41798941798942,0.234575,-0.8559375,-1.3600125,6.111,-6.6910505,3.897,24.243752,-6.7875004,6.1875005
39.48412698412698,0.0495,0.187,0.3597,6.111,-6.6910505,3.897,24.656252,3.3000002,6.95625
39.55026455026455,0.0495,0.187,0.3597,5.5200005,-9.118051,1.26495,24.656252,3.3000002,6.95625
39.616402116402114,-0.18259999,0.72008747,-0.2319625,7.9240503,-6.9409504,2.3479502,24.656252,3.3000002,6.95625
39.682539682539684,0.0196625,0.1720125,-0.8503,7.9170003,-3.5350502,3.2290502,22.800001,13.387501,7.0875
39.74867724867725,-0.9604375,0.4104375,-0.2627625,7.9170003,-3.5350502,3.2290502,22.800001,13.387501,7.0875
39.81481481481481,-0.9604375,0.4104375,-0.2627625,7.905,-7.149,2.2039502,18.487501,21.65625,7.2562504
39.88095238095238,0.7869125,-0.68145,-0.9024125,8.466001,-5.36205,1.5840001,18.487501,21.65625,7.2562504
39.94708994708994,0.7954375,-1.914825,-1.6281375,12.463051,-0.95505005,-0.12105001,12.243751,27.843752,6.8437505
40.01322751322751,-0.4219875,-1.639275,-2.6541624,12.463051,-0.95505005,-0.12105001,12.243751,27.843752,6.8437505
40.079365079365076,-0.4219875,-1.639275,-2.6541624,8.97795,-0.59895,-0.95205003,3.9562502,32.2125,7.3125005
40.145502645502646,-0.6593125,-0.9933,-0.9928875,8.688001,1.7569501,0.42195,3.9562502,32.2125,7.3125005
40.21164021164021,-0.2453,0.3837625,-1.233375,10.273951,2.94,-0.813,3.9562502,32.2125,7.3125005
40.27777777777778,-0.2453,0.3837625,-1.233375,9.12705,3.8839502,1.404,-4.9125004,34.256252,8.1
40.34391534391534,0.2123,0.0422125,-1.5217125,7.52505,4.119,0.9799501,-4.9125004,34.256252,8.1
40.410052910052904,-0.4890875,-0.77935,-1.0236875,6.7939506,4.51095,0.492,-4.9125004,34.256252,8.1
40.476190476190474,-0.7678,-0.17379999,-0.6650875,6.7939506,4.51095,0.492,-13.8,32.8125,8.34375
40.54232804232804,-0.7678,-0.17379999,-0.6650875,8.93805,5.92005,0.89895004,-13.8,32.8125,8.34375
40.60846560846561,-1.1946,0.6754,-1.0025125,6.2650504,6.1330504,1.6099501,-13.8,32.8125,8.34375
40.67460317460317,-0.3752375,-0.5388625,-1.1460625,9.057,5.20095,1.6480501,-20.5125,28.3875,8.2875
40.74074074074074,0.0760375,0.7627125,-0.3916,9.057,5.20095,1.6480501,-20.5125,28.3875,8.2875
40.8068783068783,0.0760375,0.7627125,-0.3916,6.8299503,6.7219505,0.56595004,-25.3875,22.987501,8.700001
40.87301587301587,-0.383625,-1.1869,-2.246475,1.3879501,11.17695,-2.08695,-25.3875,22.987501,8.700001
40.939153439153436,-0.3081375,-1.8712375,-3.3033,-1.128,9.033,-0.81495005,-25.3875,22.987501,8.700001
41.00529100529101,0.52305,-0.3036,-2.76155,-4.41405,7.2390003,0.10395,-28.612501,14.75625,9.900001
41.07142857142857,0.2091375,-0.0748,-2.984025,-4.41405,7.2390003,0.10395,-28.612501,14.75625,9.900001
41.13756613756613,0.2091375,-0.0748,-2.984025,-7.182,6.21705,1.5499501,-29.212502,5.34375,11.8125
41.2037037037037,-1.1892375,-0.0705375,-3.84065,-10.473001,4.782,3.17895,-29.212502,5.34375,11.8125
41.269841269841265,-2.0161624,0.342375,-3.4447875,-7.8120003,5.2180505,0.55605,-29.212502,5.34375,11.8125
41.335978835978835,0.58575,0.62645,0.0,-7.8120003,5.2180505,0.55605,-29.212502,5.34375,11.8125
41.4021164021164,0.58575,0.62645,0.0,-8.42805,3.5340002,-0.19005,-25.987501,-4.2000003,12.187501
41.46825396825397,0.7049625,0.258225,-0.578875,-8.731951,2.3389502,0.312,-25.987501,-4.2000003,12.187501
41.53439153439153,0.055825,-0.214225,-0.857725,-9.181951,2.0059502,1.4089501,-20.34375,-12.543751,12.3
41.6005291005291,0.22605,-0.36107498,-0.8449375,-8.44695,7.25895,-1.0860001,-20.34375,-12.543751,12.3
41.666666666666664,-1.252075,0.9255125,-0.6725125,-8.44695,7.25895,-1.0860001,-20.34375,-12.543751,12.3
41.73280423280423,-1.252075,0.9255125,-0.6725125,-11.58195,1.75995,1.8880501,-13.387501,-19.25625,12.187501
41.7989417989418,0.7891125,-1.754225,0.1203125,-9.1390505,4.77705,1.1910001,-13.387501,-19.25625,12.187501
41.86507936507936,1.673375,-1.0624624,1.169575,-7.5769506,0.651,-0.37005,-5.5125003,-24.35625,12.056251
41.93121693121693,1.395625,-0.510125,-0.2393875,-9.175051,-2.1649501,-0.609,-5.5125003,-24.35625,12.056251
41.99735449735449,-0.859375,0.4019125,-2.8829625,-6.9600005,-5.9230504,-0.753,-5.5125003,-24.35625,12.056251
42.06349206349206,-1.08185,-0.1120625,-2.1954625,-7.4430003,-7.03905,0.18,12.0,-30.112501,13.687501
42.129629629629626,-0.8072625,-0.3345375,-3.292575,-6.078,-9.052951,0.80295,12.0,-30.112501,13.687501
42.195767195767196,-0.139975,0.27307498,-2.9297125,-6.078,-9.052951,0.80295,20.34375,-26.643751,14.1
42.26190476190476,-0.139975,0.27307498,-2.9297125,-0.76095,-11.11305,-2.14905,20.34375,-26.643751,14.1
42.32804232804233,0.300575,0.5786,-1.953875,-4.905,-9.273001,-0.93705004,20.34375,-26.643751,14.1
42.39417989417989,0.0834625,-0.2259125,-1.119525,3.55095,-10.693951,-1.9380001,25.500002,-19.556252,14.2875
42.460317460317455,0.0834625,-0.2259125,-1.119525,2.5549502,-7.8600006,0.90405005,25.500002,-19.556252,14.2875
42.526455026455025,-0.36987498,-1.3231624,-2.3582625,2.05395,-10.104,-0.93705004,25.500002,-19.556252,14.2875
42.59259259259259,1.1881375,-0.9868375,-3.2511876,2.05395,-10.104,-0.93705004,27.187502,-11.512501,15.3
42.65873015873016,1.1881375,-0.9868375,-3.2511876,5.1610503,-10.320001,-0.64005005,27.187502,-11.512501,15.3
42.72486772486772,1.2914,-0.3493875,-2.8722374,8.93295,-5.3500504,1.0540501,27.187502,-11.512501,15.3
42.79100529100529,0.544225,-0.48675,-3.22245,9.226951,-1.176,1.31805,25.743752,-1.9875001,14.587501
42.857142857142854,-0.79983747,-0.6059625,-3.3958375,9.226951,-1.176,1.31805,25.743752,-1.9875001,14.587501
42.923280423280424,-0.79983747,-0.6059625,-3.3958375,9.249001,1.3450501,0.33600003,20.587502,6.1875005,14.343751
42.98941798941799,-0.0836,-0.38885,-3.557675,9.385051,2.2789502,-0.73605,20.587502,6.1875005,14.343751
43.05555555555555,0.3218875,-0.197175,-2.9414,13.45695,4.2259502,-2.559,20.587502,6.1875005,14.343751
43.12169312169312,0.6730625,0.275275,-2.46675,6.708,7.5480003,0.69495004,12.6,11.94375,14.1
43.18783068783068,-0.384725,-0.02915,-1.2461625,6.708,7.5480003,0.69495004,12.6,11.94375,14.1
43.25396825396825,-0.384725,-0.02915,-1.2461625,9.579,6.1780505,0.34500003,4.3125,15.843751,12.95625
43.320105820105816,-0.1815,-0.5537125,0.1852125,9.579,6.1780505,0.34500003,4.3125,15.843751,12.95625
43.386243386243386,-0.4464625,-1.8371375,0.9142375,7.4070005,5.3040004,-3.4279501,4.3125,15.843751,12.95625
43.45238095238095,-0.4464625,-1.8371375,0.9142375,6.0660005,7.5480003,-4.0360503,4.3125,15.843751,12.95625
43.51851851851852,-0.384725,-1.8946124,-0.78429997,5.54895,6.4560003,-3.732,-4.6875,18.7875,12.4875
43.58465608465608,0.5325375,-0.509025,-0.86405,5.5200005,3.5389502,-2.94405,-4.6875,18.7875,12.4875
43.650793650793645,0.497475,-1.5041125,-2.43595,5.5200005,3.5389502,-2.94405,-13.556251,18.4125,13.25625
43.716931216931215,0.497475,-1.5041125,-2.43595,-8.18295,5.8690505,-8.029051,-13.556251,18.4125,13.25625
43.78306878306878,0.924275,-2.64495,-5.9393125,-0.90705,6.5280004,-4.55595,-13.556251,18.4125,13.25625
43.84920634920635,-0.4560875,0.83393747,-3.41605,-4.1719503,7.63005,-3.9960003,-20.1,13.556251,14.2875
43.91534391534391,-0.1698125,-1.0720875,-3.35115,-5.75505,6.57105,-3.42105,-20.1,13.556251,14.2875
43.98148148148148,-0.0708125,-1.1284626,-2.0389874,-6.4350004,3.14595,-3.8040001,-20.1,13.556251,14.2875
44.047619047619044,0.743325,-1.122,-1.7430875,-6.4350004,3.14595,-3.8040001,-24.112501,6.5437503,16.44375
44.113756613756614,0.743325,-1.122,-1.7430875,-8.181001,0.90495,-1.1359501,-24.112501,6.5437503,16.44375
44.17989417989418,0.32395,-1.353,-2.148575,-13.507951,-2.56005,-3.732,-24.112501,6.5437503,16.44375
44.24603174603175,0.3091,-1.8286124,-1.8634,-10.82505,1.419,-0.537,-23.456251,-1.44375,19.85625
44.31216931216931,-0.65395,-1.424225,-1.0077375,-12.219001,-0.294,-0.49905002,-23.456251,-1.44375,19.85625
44.37830687830687,-0.484825,-1.0954624,-0.987525,-12.219001,-0.294,-0.49905002,-17.587502,-7.5000005,21.712502
44.44444444444444,-0.484825,-1.0954624,-0.987525,-8.101951,-4.4880004,1.4260501,-17.587502,-7.5000005,21.712502
44.510582010582006,0.1249875,-0.1205875,-1.824075,-10.31505,-3.417,1.53795,-17.587502,-7.5000005,21.712502
44.576719576719576,-0.803,-1.1944625,-1.4812875,-10.31505,-3.417,1.53795,-8.75625,-10.3125,23.587502
44.64285714285714,-0.7264125,-1.287,-1.8442875,-8.68605,-5.6179504,1.3560001,-8.75625,-10.3125,23.587502
44.70899470899471,-0.7264125,-1.287,-1.8442875,-6.6240005,-6.93795,1.6360501,-8.75625,-10.3125,23.587502
44.77513227513227,-0.2910875,-0.42185,-1.754775,-5.55105,-8.181001,3.4399502,1.7437501,-9.84375,25.087502
44.84126984126984,-0.319825,-1.75945,-1.7271374,-4.0399504,-7.4359503,2.56995,1.7437501,-9.84375,25.087502
44.907407407407405,0.3059375,-0.05995,-1.4356375,-4.0399504,-7.4359503,2.56995,1.7437501,-9.84375,25.087502
44.97354497354497,0.3059375,-0.05995,-1.4356375,-3.5080502,-6.8950505,3.0330002,10.9875,-8.400001,24.7875
45.03968253968254,0.4431625,0.162525,-0.9332125,-3.15105,-8.18595,4.362,10.9875,-8.400001,24.7875
45.1058201058201,0.29741248,0.2699125,-0.4246,-6.5599504,-9.37395,3.1930501,19.143751,-5.4,22.9125
45.17195767195767,-0.073975,0.4189625,-0.104225,0.51405,-6.8230505,4.34805,19.143751,-5.4,22.9125
45.238095238095234,1.035925,0.85635,-1.32495,-0.79995006,-9.031051,3.7420502,19.143751,-5.4,22.9125
45.304232804232804,0.775225,-0.232375,-0.3213375,-2.802,-9.181951,5.84205,25.3875,0.7875,20.1
45.37037037037037,0.5049,-1.130525,-0.103125,-0.30105,-9.46695,5.29605,25.3875,0.7875,20.1
45.43650793650794,-0.1601875,0.6700375,-1.2291125,2.3149502,-9.73095,4.78095,29.2875,8.34375,16.44375
45.5026455026455,-0.1601875,0.6700375,-1.2291125,1.79595,-7.4460006,3.3970501,29.2875,8.34375,16.44375
45.56878306878307,-0.8668,-1.5615875,-1.6963375,1.4959501,-7.7380505,3.3780003,29.2875,8.34375,16.44375
45.63492063492063,-1.01695,-1.7084374,-2.86055,1.4959501,-7.7380505,3.3780003,29.812502,15.543751,13.25625
45.701058201058196,-0.7316375,-1.254,-2.156,4.23105,-6.327,2.42205,29.812502,15.543751,13.25625
45.767195767195766,-0.7316375,-1.254,-2.156,8.02005,-8.373,2.25705,29.812502,15.543751,13.25625
